LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
日海智能,002313,002313,日海智能,日海通讯：平安证券有限责任公司关于公司2011年度日常关联交易预计的专项意见,股票,2011-03-30,https://data.eastmoney.com/notices/detail/002313/AN201203020004782660.html
日海智能,002313,002313,日海智能,日海通讯：独立董事2010年度述职报告（章书涛）,股票,2011-03-30,https://data.eastmoney.com/notices/detail/002313/AN201203020004782666.html
日海智能,002313,002313,日海智能,日海通讯：关于2010年度日常关联交易超过预计的公告,股票,2011-03-22,https://data.eastmoney.com/notices/detail/002313/AN201203020004771431.html
日海智能,002313,002313,日海智能,日海通讯：平安证券有限责任公司关于公司2010年度日常关联交易的专项意见,股票,2011-03-22,https://data.eastmoney.com/notices/detail/002313/AN201203020004771430.html
日海智能,002313,002313,日海智能,日海通讯：独立董事关于2010年度日常关联交易的独立意见,股票,2011-03-22,https://data.eastmoney.com/notices/detail/002313/AN201203020004771429.html
日海智能,002313,002313,日海智能,日海通讯：第二届监事会第六次会议决议公告,股票,2011-03-22,https://data.eastmoney.com/notices/detail/002313/AN201203020004771428.html
日海智能,002313,002313,日海智能,日海通讯：第二届董事会第八次会议（现场结合通讯方式）决议公告,股票,2011-03-22,https://data.eastmoney.com/notices/detail/002313/AN201203020004774261.html
日海智能,002313,002313,日海智能,日海通讯：收购资产进展公告,股票,2011-03-18,https://data.eastmoney.com/notices/detail/002313/AN201203020004767400.html
日海智能,002313,002313,日海智能,日海通讯：对外投资进展公告,股票,2011-03-04,https://data.eastmoney.com/notices/detail/002313/AN201203020004757506.html
日海智能,002313,002313,日海智能,日海通讯：第二届监事会第五次会议决议公告,股票,2011-02-26,https://data.eastmoney.com/notices/detail/002313/AN201203020004752216.html
日海智能,002313,002313,日海智能,日海通讯：平安证券有限责任公司关于公司使用部分超募资金补充流动资金的核查意见,股票,2011-02-26,https://data.eastmoney.com/notices/detail/002313/AN201203020004752218.html
日海智能,002313,002313,日海智能,日海通讯：独立董事关于使用部分超募资金补充流动资金的独立意见,股票,2011-02-26,https://data.eastmoney.com/notices/detail/002313/AN201203020004752217.html
日海智能,002313,002313,日海智能,日海通讯：第二届董事会第七次会议（现场结合通讯方式）决议公告,股票,2011-02-26,https://data.eastmoney.com/notices/detail/002313/AN201203020004752215.html
日海智能,002313,002313,日海智能,日海通讯：关于使用部分超募资金永久性补充流动资金的公告,股票,2011-02-26,https://data.eastmoney.com/notices/detail/002313/AN201203020004752209.html
日海智能,002313,002313,日海智能,日海通讯：2010年度业绩快报,股票,2011-02-23,https://data.eastmoney.com/notices/detail/002313/AN201203020004750834.html
日海智能,002313,002313,日海智能,日海通讯：收购资产公告,股票,2011-01-27,https://data.eastmoney.com/notices/detail/002313/AN201203020004741960.html
日海智能,002313,002313,日海智能,日海通讯：第二届监事会第四次会议决议公告,股票,2010-12-31,https://data.eastmoney.com/notices/detail/002313/AN201203010004727300.html
日海智能,002313,002313,日海智能,日海通讯：第二届董事会第六次会议决议公告,股票,2010-12-31,https://data.eastmoney.com/notices/detail/002313/AN201203010004727301.html
日海智能,002313,002313,日海智能,日海通讯：关于加强上市公司治理专项活动的自查事项报告,股票,2010-12-31,https://data.eastmoney.com/notices/detail/002313/AN201203010004727660.html
日海智能,002313,002313,日海智能,日海通讯：独立董事关于公司加强上市公司治理专项活动的自查报告和整改计划的独立意见,股票,2010-12-31,https://data.eastmoney.com/notices/detail/002313/AN201203010004727646.html
日海智能,002313,002313,日海智能,日海通讯：关于加强上市公司治理专项活动的自查报告和整改计划的公告,股票,2010-12-31,https://data.eastmoney.com/notices/detail/002313/AN201203010004727645.html
日海智能,002313,002313,日海智能,日海通讯：关于全资子公司对外投资设立控股子公司的公告,股票,2010-12-15,https://data.eastmoney.com/notices/detail/002313/AN201203010004701122.html
日海智能,002313,002313,日海智能,日海通讯：关于向全资子公司增资及全资子公司对外投资的公告,股票,2010-12-14,https://data.eastmoney.com/notices/detail/002313/AN201203010004726034.html
日海智能,002313,002313,日海智能,日海通讯：第二届董事会第五次会议决议公告,股票,2010-12-14,https://data.eastmoney.com/notices/detail/002313/AN201203010004726035.html
日海智能,002313,002313,日海智能,日海通讯：平安证券有限责任公司关于公司开展规范财务会计基础工作专项活动的整改报告及防止资金占用长效机制建立和落实情况自查报告的核查意见,股票,2010-10-26,https://data.eastmoney.com/notices/detail/002313/AN201203010004691009.html
日海智能,002313,002313,日海智能,日海通讯：第二届监事会第三次会议决议公告,股票,2010-10-26,https://data.eastmoney.com/notices/detail/002313/AN201203010004691010.html
日海智能,002313,002313,日海智能,日海通讯：第二届董事会第四次会议决议公告,股票,2010-10-26,https://data.eastmoney.com/notices/detail/002313/AN201203010004691011.html
日海智能,002313,002313,日海智能,日海通讯:2010年第三季度报告正文,三季度报告正文,2010-10-26,https://data.eastmoney.com/notices/detail/002313/AN201203010004688237.html
日海智能,002313,002313,日海智能,日海通讯：防范大股东及关联方资金占用专项制度（2010年10月）,股票,2010-10-26,https://data.eastmoney.com/notices/detail/002313/AN201203010004688239.html
日海智能,002313,002313,日海智能,日海通讯：2010年第三季度报告全文,股票,2010-10-26,https://data.eastmoney.com/notices/detail/002313/AN201203010004688238.html
日海智能,002313,002313,日海智能,日海通讯：财务会计相关负责人管理制度（2010年10月）,股票,2010-10-26,https://data.eastmoney.com/notices/detail/002313/AN201203010004691012.html
日海智能,002313,002313,日海智能,日海通讯：关于子公司竞拍取得土地使用权的更正公告,股票,2010-10-21,https://data.eastmoney.com/notices/detail/002313/AN201203010004685785.html
日海智能,002313,002313,日海智能,日海通讯：关于子公司竞拍取得土地使用权的公告,股票,2010-10-15,https://data.eastmoney.com/notices/detail/002313/AN201203010004683401.html
日海智能,002313,002313,日海智能,日海通讯:2010年半年度财务报告,半年度财务报告,2010-07-30,https://data.eastmoney.com/notices/detail/002313/AN201203010004644268.html
日海智能,002313,002313,日海智能,日海通讯:2010年半年度报告摘要,半年度报告摘要,2010-07-30,https://data.eastmoney.com/notices/detail/002313/AN201203010004642069.html
日海智能,002313,002313,日海智能,日海通讯：2010年半年度报告,股票,2010-07-30,https://data.eastmoney.com/notices/detail/002313/AN201203010004642067.html
日海智能,002313,002313,日海智能,日海通讯：独立董事关于控股股东及其他关联方占用公司资金、公司对外担保情况的专项说明和独立意见,股票,2010-07-30,https://data.eastmoney.com/notices/detail/002313/AN201203010004642066.html
日海智能,002313,002313,日海智能,日海通讯：关于子公司变更经营范围的公告,股票,2010-07-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004638284.html
日海智能,002313,002313,日海智能,日海通讯：第二届董事会第二次会议决议公告,股票,2010-06-10,https://data.eastmoney.com/notices/detail/002313/AN201203010004620066.html
日海智能,002313,002313,日海智能,日海通讯：平安证券有限责任公司关于公司财务会计基础工作专项活动工作方案自查自纠阶段的核查意见,股票,2010-06-10,https://data.eastmoney.com/notices/detail/002313/AN201203010004620067.html
日海智能,002313,002313,日海智能,日海通讯：独立董事关于聘任高级管理人员的独立意见,股票,2010-05-12,https://data.eastmoney.com/notices/detail/002313/AN201203010004604297.html
日海智能,002313,002313,日海智能,日海通讯：2010年第三次临时股东大会决议公告,股票,2010-05-12,https://data.eastmoney.com/notices/detail/002313/AN201203010004604295.html
日海智能,002313,002313,日海智能,日海通讯：第二届董事会第一次会议决议公告,股票,2010-05-12,https://data.eastmoney.com/notices/detail/002313/AN201203010004604299.html
日海智能,002313,002313,日海智能,日海通讯：第二届监事会第一次会议决议公告,股票,2010-05-12,https://data.eastmoney.com/notices/detail/002313/AN201203010004604298.html
日海智能,002313,002313,日海智能,日海通讯：2010年第三次临时股东大会法律意见书,股票,2010-05-12,https://data.eastmoney.com/notices/detail/002313/AN201203010004604296.html
日海智能,002313,002313,日海智能,日海通讯：2009年度权益分派实施公告,股票,2010-04-24,https://data.eastmoney.com/notices/detail/002313/AN201203010004591167.html
日海智能,002313,002313,日海智能,日海通讯：关于召开2010年第三次临时股东大会的通知,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587674.html
日海智能,002313,002313,日海智能,日海通讯：独立董事关于董事会换届选举的独立意见,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587678.html
日海智能,002313,002313,日海智能,日海通讯：子公司管理制度（2010年4月）,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587676.html
日海智能,002313,002313,日海智能,日海通讯：2010年第一季度报告全文,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587681.html
日海智能,002313,002313,日海智能,日海通讯：独立董事提名人声明,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587685.html
日海智能,002313,002313,日海智能,日海通讯：独立董事候选人声明（吴玉光）,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587682.html
日海智能,002313,002313,日海智能,日海通讯：2010年第一季度报告正文,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587680.html
日海智能,002313,002313,日海智能,日海通讯：第一届董事会第二十六次会议决议公告,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587679.html
日海智能,002313,002313,日海智能,日海通讯：独立董事候选人声明（童新）,股票,2010-04-22,https://data.eastmoney.com/notices/detail/002313/AN201203010004587684.html
