LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
锐明技术,002970,002970,锐明技术,锐明技术:002970锐明技术调研活动信息20200430,调研活动,2020-04-30,https://data.eastmoney.com/notices/detail/002970/AN202004301379159033.html
锐明技术,002970,002970,锐明技术,锐明技术:关于全资子公司设立募集资金专用账户并签订募集资金三方监管协议的公告,其他,2020-04-30,https://data.eastmoney.com/notices/detail/002970/AN202004301379101619.html
锐明技术,002970,002970,锐明技术,锐明技术:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2020-04-29,https://data.eastmoney.com/notices/detail/002970/AN202004291378936908.html
锐明技术,002970,002970,锐明技术,锐明技术:关于举行2019年年度报告网上说明会的通知,其他,2020-04-25,https://data.eastmoney.com/notices/detail/002970/AN202004241378645943.html
锐明技术,002970,002970,锐明技术,锐明技术:关于对深圳证券交易所中小板公司管理部关注函有关事项的回复公告,关注函,2020-04-23,https://data.eastmoney.com/notices/detail/002970/AN202004221378425368.html
锐明技术,002970,002970,锐明技术,锐明技术_监管函,深交所股票监管函,2020-04-22,https://data.eastmoney.com/notices/detail/002970/AN202004221378382380.html
锐明技术,002970,002970,锐明技术,002970:锐明技术关注函,关注函,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004201378245304.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年年度审计报告,审计报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219909.html
锐明技术,002970,002970,锐明技术,锐明技术:控股股东及其他关联方资金占用情况的专项说明,专项说明/独立意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219903.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司2019年度内部控制规则落实自查表的核查意见,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219931.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年度内部控制规则落实自查表,内部控制报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219929.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年年度报告,年度报告全文,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219928.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司2020年度日常关联交易预计的核查意见,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219927.html
锐明技术,002970,002970,锐明技术,锐明技术:内部控制鉴证报告,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219926.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事关于第二届董事会第十一次会议相关事项的事前认可意见,专项说明/独立意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219925.html
锐明技术,002970,002970,锐明技术,锐明技术:关于使用募集资金置换预先投入募投项目及已支付发行费用的自筹资金的公告,募集资金使用情况报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219923.html
锐明技术,002970,002970,锐明技术,锐明技术:2020年第一季度报告全文,一季度报告全文,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219922.html
锐明技术,002970,002970,锐明技术,锐明技术:关于续聘大华会计师事务所(特殊普通合伙)为公司2020年度审计机构的公告,审计机构变更,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219921.html
锐明技术,002970,002970,锐明技术,锐明技术:2020年第一季度报告正文,一季度报告正文,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219918.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司使用募集资金置换预先投入募投项目及已支付发行费用的自筹资金的核查意见,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219917.html
锐明技术,002970,002970,锐明技术,锐明技术:关于修订公司章程并办理工商变更登记的公告,公司章程修订,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219916.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事关于第二届董事会第十一次会议相关事项的独立意见,专项说明/独立意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219915.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事2019年度述职报告(孙本源),独立董事述职报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219913.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司2019年度募集资金存放与使用专项核查报告,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219912.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司2019年度内部控制自我评价报告的核查意见,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219911.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事2019年度述职报告(涂成洲),独立董事述职报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219908.html
锐明技术,002970,002970,锐明技术,锐明技术:募集资金存放与使用情况鉴证报告,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219907.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事2019年度述职报告(任笛),独立董事述职报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219906.html
锐明技术,002970,002970,锐明技术,锐明技术:关于公司及子公司向银行申请综合授信暨开展票据池业务的公告,其他,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219904.html
锐明技术,002970,002970,锐明技术,锐明技术:以自筹资金预先投入募集资金投资项目的鉴证报告,保荐/核查意见,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219902.html
锐明技术,002970,002970,锐明技术,锐明技术:关于会计政策变更的公告,其他,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219901.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年度内部控制自我评价报告,内部控制报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219900.html
锐明技术,002970,002970,锐明技术,锐明技术:关于2020年度日常关联交易预计的公告,关联交易,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219898.html
锐明技术,002970,002970,锐明技术,锐明技术:关于2019年度利润分配及资本公积金转增股本预案的公告,分配预案,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219897.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年度募集资金存放与使用情况的专项报告,募集资金使用情况报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219896.html
锐明技术,002970,002970,锐明技术,锐明技术:关于召开2019年度股东大会通知的公告,召开股东大会通知,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219895.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年年度报告摘要,年度报告摘要,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219894.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年度监事会工作报告,其他,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219474.html
锐明技术,002970,002970,锐明技术,锐明技术:第二届董事会第十一次会议决议公告,董事会决议公告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219463.html
锐明技术,002970,002970,锐明技术,锐明技术:第二届监事会第十次会议决议公告,监事会决议公告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219457.html
锐明技术,002970,002970,锐明技术,锐明技术:关于补选非独立董事的公告,高管人员任职变动,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219446.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年度财务决算报告,年度财务报告,2020-04-20,https://data.eastmoney.com/notices/detail/002970/AN202004191378219437.html
锐明技术,002970,002970,锐明技术,锐明技术:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2020-04-15,https://data.eastmoney.com/notices/detail/002970/AN202004141377996235.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事关于第二届董事会第十次会议有关事项的独立意见,专项说明/独立意见,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003311377265213.html
锐明技术,002970,002970,锐明技术,锐明技术:第二届董事会第十次会议决议公告,高管人员任职变动,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220974.html
锐明技术,002970,002970,锐明技术,锐明技术:员工购房借款管理办法(2020年3月),管理办法/制度,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220973.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司增加募投项目实施主体和实施地点暨使用部分募集资金向全资子公司增资的专项核查意见,保荐/核查意见,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220972.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司《员工购房借款管理办法》的专项核查意见,保荐/核查意见,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220971.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券股份有限公司关于公司使用部分闲置募集资金暂时补充流动资金的专项核查意见,保荐/核查意见,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220970.html
锐明技术,002970,002970,锐明技术,锐明技术:关于聘任公司副总经理、内部审计负责人、证券事务代表及变更财务负责人的公告,高管人员任职变动,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220969.html
锐明技术,002970,002970,锐明技术,锐明技术:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220968.html
锐明技术,002970,002970,锐明技术,锐明技术:关于增加募投项目实施主体和实施地点暨使用部分募集资金向全资子公司增资的公告,增资扩股,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220967.html
锐明技术,002970,002970,锐明技术,锐明技术:第二届监事会第九次会议决议公告,监事会决议公告,2020-03-31,https://data.eastmoney.com/notices/detail/002970/AN202003301377220966.html
锐明技术,002970,002970,锐明技术,锐明技术:2019年度业绩快报,业绩快报,2020-03-10,https://data.eastmoney.com/notices/detail/002970/AN202003091376034035.html
